              -4.619655e-05  1.531386e-04  7.218043e-05
   307.7228    0.046177486  -0.091618052   0.376258937   0.920816477
              -5.565482e-03 -4.785155e-03 -2.279498e-02
              -4.583126e-05  1.534588e-04  7.268645e-05
   307.7588    0.046155199  -0.091716073   0.375867910   0.920967521
              -5.567126e-03 -4.779625e-03 -2.279236e-02
              -4.546626e-05  1.537792e-04  7.319251e-05
   307.7948    0.046132834  -0.091813998   0.375476859   0.921118385
              -5.568756e-03 -4.774082e-03 -2.278971e-02
              -4.510155e-05  1.540997e-04  7.369859e-05
   307.8308    0.046110392  -0.091911827   0.375085784   0.921269072
              -5.570373e-03 -4.768528e-03 -2.278705e-02
              -4.473712e-05  1.544203e-04  7.420471e-05
   307.8668    0.046087873  -0.092009560   0.374694686   0.921419580
              -5.571977e-03 -4.762963e-03 -2.278437e-02
              -4.437297e-05  1.547412e-04  7.471086e-05
   307.9028    0.046065276  -0.092107197   0.374303564   0.921569909
              -5.573569e-03 -4.757386e-03 -2.278167e-02
              -4.400912e-05  1.550622e-04  7.521704e-05
   307.9388    0.046042603  -0.092204736   0.373912420   0.921720059
              -5.575146e-03 -4.751797e-03 -2.277895e-02
              -4.364554e-05  1.553833e-04  7.572325e-05
   307.9748    0.046019853  -0.092302179   0.373521254   0.921870031
              -5.576711e-03 -4.746197e-03 -2.277622e-02
              -4.328226e-05  1.557046e-04  7.622950e-05
   308.0108    0.045997026  -0.092399524   0.373130067   0.922019823
              -5.578263e-03 -4.740585e-03 -2.277347e-02
              -4.291926e-05  1.560261e-04  7.673578e-05
   308.0468    0.045974123  -0.092496772   0.372738858   0.922169437
              -5.579802e-03 -4.734962e-03 -2.277069e-02
              -4.255654e-05  1.563477e-04  7.724209e-05
   308.0828    0.045951143  -0.092593922   0.372347628   0.922318872
              -5.581327e-03 -4.729327e-03 -2.276790e-02
              -4.219412e-05  1.566695e-04  7.774843e-05
   308.1188    0.045928087  -0.092690973   0.371956378   0.922468128
              -5.582840e-03 -4.723681e-03 -2.276509e-02
              -4.183198e-05  1.569915e-04  7.825480e-05
   308.1548    0.045904955  -0.092787925   0.371565108   0.922617205
              -5.584340e-03 -4.718023e-03 -2.276227e-02
              -4.147013e-05  1.573136e-04  7.876121e-05
   308.1908    0.045881747  -0.092884779   0.371173818   0.922766102
              -5.585826e-03 -4.712353e-03 -2.275942e-02
              -4.110856e-05  1.576358e-04  7.926765e-05
   308.2268    0.045858463  -0.092981534   0.370782510   0.922914821
              -5.587300e-03 -4.706672e-03 -2.275656e-02
              -4.074729e-05  1.579583e-04  7.977412e-05
   308.2628    0.045835104  -0.093078189   0.370391182   0.923063360
              -5.588760e-03 -4.700979e-03 -2.275368e-02
              -4.038630e-05  1.582808e-04  8.028062e-05
   308.2988    0.045811669  -0.093174744   0.369999836   0.923211720
              -5.590208e-03 -4.695274e-03 -2.275078e-02
              -4.002560e-05  1.586036e-04  8.078716e-05
   308.3348    0.045788159  -0.093271199   0.369608473   0.923359900
              -5.591642e-03 -4.689558e-03 -2.274786e-02
              -3.966518e-05  1.589265e-04  8.129373e-05
   308.3708    0.045764574  -0.093367553   0.369217092   0.923507901
              -5.593064e-03 -4.683831e-03 -2.274493e-02
              -3.930506e-05  1.592495e-04  8.180034e-05
   308.4068    0.045740913  -0.093463807   0.368825694   0.923655722
              -5.594473e-03 -4.678091e-03 -2.274197e-02
              -3.894523e-05  1.595727e-04  8.230697e-05
   308.4428    0.045717178  -0.093559960   0.368434280   0.923803364
              -5.595868e-03 -4.672340e-03 -2.273900e-02
              -3.858568e-05  1.598961e-04  8.281365e-05
   308.4788    0.045693368  -0.093656011   0.368042849   0.923950826
              -5.597251e-03 -4.666578e-03 -2.273601e-02
              -3.822643e-05  1.602196e-04  8.332035e-05
   308.5149    0.045669484  -0.093751961   0.367651403   0.924098108
              -5.598621e-03 -4.660803e-03 -2.273300e-02
              -3.786746e-05  1.605433e-04  8.382709e-05
   308.5509    0.045645524  -0.093847808   0.367259942   0.924245211
              -5.599978e-03 -4.655017e-03 -2.272997e-02
              -3.750878e-05  1.608671e-04  8.433387e-05
   308.5869    0.045621491  -0.093943554   0.366868466   0.924392134
              -5.601322e-03 -4.649220e-03 -2.272693e-02
              -3.715040e-05  1.611911e-04  8.484068e-05
   308.6229    0.045597383  -0.094039197   0.366476975   0.924538877
              -5.602653e-03 -4.643410e-03 -2.272386e-02
              -3.679230e-05  1.615152e-04  8.534752e-05
   308.6589    0.045573202  -0.094134737   0.366085471   0.924685440
              -5.603971e-03 -4.637589e-03 -2.272078e-02
              -3.643450e-05  1.618395e-04  8.585440e-05
   308.6949    0.045548946  -0.094230174   0.365693953   0.924831823
              -5.605277e-03 -4.631757e-03 -2.271768e-02
              -3.607698e-05  1.621640e-04  8.636131e-05
   308.7309    0.045524617  -0.094325507   0.365302422   0.924978026
              -5.606569e-03 -4.625912e-03 -2.271456e-02
              -3.571976e-05  1.624886e-04  8.686826e-05
   308.7669    0.045500214  -0.094420737   0.364910878   0.925124049
              -5.607849e-03 -4.620056e-03 -2.271143e-02
              -3.536283e-05  1.628133e-04  8.737524e-05
   308.8029    0.045475738  -0.094515862   0.364519322   0.925269892
              -5.609115e-03 -4.614189e-03 -2.270827e-02
              -3.500619e-05  1.631382e-04  8.788226e-05
   308.8389    0.045451188  -0.094610883   0.364127754   0.925415555
              -5.610369e-03 -4.608309e-03 -2.270510e-02
              -3.464984e-05  1.634633e-04  8.838931e-05
   308.8749    0.045426566  -0.094705800   0.363736175   0.925561037
              -5.611610e-03 -4.602418e-03 -2.270191e-02
              -3.429379e-05  1.637885e-04  8.889640e-05
   308.9109    0.045401870  -0.094800611   0.363344585   0.925706339
              -5.612839e-03 -4.596515e-03 -2.269870e-02
              -3.393802e-05  1.641139e-04  8.940352e-05
   308.9469    0.045377102  -0.094895317   0.362952985   0.925851461
              -5.614054e-03 -4.590601e-03 -2.269547e-02
              -3.358255e-05  1.644394e-04  8.991068e-05
   308.9829    0.045352260  -0.094989918   0.362561374   0.925996403
              -5.615257e-03 -4.584674e-03 -2.269222e-02
              -3.322737e-05  1.647650e-04  9.041788e-05
   309.0189    0.045327346  -0.095084412   0.362169754   0.926141164
              -5.616447e-03 -4.578736e-03 -2.268896e-02
              -3.287249e-05  1.650909e-04  9.092511e-05
   309.0549    0.045302360  -0.095178801   0.361778125   0.926285744
              -5.617624e-03 -4.572787e-03 -2.268568e-02
              -3.251789e-05  1.654168e-04  9.143238e-05
   309.0909    0.045277302  -0.095273083   0.361386487   0.926430145
              -5.618788e-03 -4.566825e-03 -2.268237e-02
              -3.216359e-05  1.657429e-04  9.193968e-05
   309.1269    0.045252171  -0.095367258   0.360994840   0.926574364
              -5.619940e-03 -4.560852e-03 -2.267905e-02
              -3.180959e-05  1.660692e-04  9.244702e-05
   309.1629    0.045226968  -0.095461326   0.360603186   0.926718403
              -5.621079e-03 -4.554867e-03 -2.267572e-02
              -3.145588e-05  1.663956e-04  9.295440e-05
   309.1989    0.045201694  -0.095555287   0.360211525   0.926862261
              -5.622205e-03 -4.548870e-03 -2.267236e-02
              -3.110246e-05  1.667222e-04  9.346181e-05
   309.2349    0.045176348  -0.095649140   0.359819856   0.927005939
              -5.623318e-03 -4.542862e-03 -2.266899e-02
              -3.074934e-05  1.670489e-04  9.396926e-05
   309.2709    0.045150930  -0.095742885   0.359428181   0.927149436
              -5.624419e-03 -4.536842e-03 -2.266559e-02
              -3.039651e-05  1.673757e-04  9.447674e-05
   309.3069    0.045125441  -0.095836522   0.359036499   0.927292752
              -5.625507e-03 -4.530810e-03 -2.266218e-02
              -3.004397e-05  1.677028e-04  9.498427e-05
   309.3429    0.045099880  -0.095930050   0.358644812   0.927435887
              -5.626583e-03 -4.524766e-03 -2.265876e-02
              -2.969173e-05  1.680299e-04  9.549183e-05
   309.3789    0.045074249  -0.096023469   0.358253120   0.927578842
              -5.627645e-03 -4.518710e-03 -2.265531e-02
              -2.933979e-05  1.683572e-04  9.599943e-05
   309.4149    0.045048547  -0.096116779   0.357861423   0.927721615
              -5.628695e-03 -4.512643e-03 -2.265184e-02
              -2.898814e-05  1.686847e-04  9.650706e-05
   309.4509    0.045022773  -0.096209980   0.357469721   0.927864208
              -5.629733e-03 -4.506564e-03 -2.264836e-02
              -2.863679e-05  1.690123e-04  9.701473e-05
   309.4869    0.044996929  -0.096303071   0.357078016   0.928006619
              -5.630757e-03 -4.500473e-03 -2.264486e-02
              -2.828573e-05  1.693400e-04  9.752244e-05
   309.5230    0.044971015  -0.096396052   0.356686306   0.928148850
              -5.631769e-03 -4.494370e-03 -2.264134e-02
              -2.793497e-05  1.696679e-04  9.803019e-05
   309.5590    0.044945030  -0.096488922   0.356294594   0.928290900
              -5.632769e-03 -4.488255e-03 -2.263780e-02
              -2.758450e-05  1.699959e-04  9.853798e-05
   309.5950    0.044918975  -0.096581681   0.355902880   0.928432768
              -5.633756e-03 -4.482129e-03 -2.263424e-02
              -2.723433e-05  1.703241e-04  9.904580e-05
   309.6310    0.044892850  -0.096674330   0.355511163   0.928574455
              -5.634730e-03 -4.475991e-03 -2.263067e-02
              -2.688446e-05  1.706524e-04  9.955366e-05
   309.6670    0.044866655  -0.096766868   0.355119444   0.928715962
              -5.635692e-03 -4.469841e-03 -2.262707e-02
              -2.653489e-05  1.709809e-04  1.000616e-04
   309.7030    0.044840390  -0.096859293   0.354727724   0.928857287
              -5.636641e-03 -4.463679e-03 -2.262346e-02
              -2.618561e-05  1.713095e-04  1.005695e-04
   309.7390    0.044814055  -0.096951607   0.354336003   0.928998430
              -5.637577e-03 -4.457505e-03 -2.261983e-02
              -2.583663e-05  1.716383e-04  1.010775e-04
   309.7750    0.044787651  -0.097043809   0.353944281   0.929139393
              -5.638501e-03 -4.451320e-03 -2.261618e-02
              -2.548794e-05  1.719672e-04  1.015855e-04
   309.8110    0.044761178  -0.097135898   0.353552560   0.929280174
              -5.639412e-03 -4.445122e-03 -2.261252e-02
              -2.513956e-05  1.722963e-04  1.020935e-04
   309.8470    0.044734635  -0.097227875   0.353160839   0.929420774
              -5.640311e-03 -4.438913e-03 -2.260883e-02
              -2.479147e-05  1.726255e-04  1.026016e-04
   309.8830    0.044708023  -0.097319738   0.352769118   0.929561192
              -5.641198e-03 -4.432692e-03 -2.260513e-02
              -2.444368e-05  1.729548e-04  1.031098e-04
   309.9190    0.044681343  -0.097411488   0.352377400   0.929701429
              -5.642071e-03 -4.426459e-03 -2.260141e-02
              -2.409619e-05  1.732843e-04  1.036179e-04
   309.9550    0.044654593  -0.097503125   0.351985682   0.929841485
              -5.642933e-03 -4.420215e-03 -2.259767e-02
              -2.374900e-05  1.736139e-04  1.041261e-04
   309.9910    0.044627775  -0.097594647   0.351593967   0.929981359
              -5.643782e-03 -4.413958e-03 -2.259391e-02
              -2.340210e-05  1.739437e-04  1.046344e-04
   310.0270    0.044600889  -0.097686055   0.351202255   0.930121052
              -5.644618e-03 -4.407689e-03 -2.259013e-02
              -2.305551e-05  1.742736e-04  1.051427e-04
   310.0630    0.044573934  -0.097777349   0.350810546   0.930260563
              -5.645442e-03 -4.401409e-03 -2.258634e-02
              -2.270921e-05  1.746036e-04  1.056510e-04
   310.0990    0.044546911  -0.097868528   0.350418840   0.930399893
              -5.646253e-03 -4.395117e-03 -2.258252e-02
              -2.236322e-05  1.749338e-04  1.061594e-04
   310.1350    0.044519820  -0.097959592   0.350027138   0.930539041
              -5.647052e-03 -4.388812e-03 -2.257869e-02
              -2.201752e-05  1.752641e-04  1.066678e-04
   310.1710    0.044492661  -0.098050540   0.349635440   0.930678008
              -5.647839e-03 -4.382496e-03 -2.257484e-02
              -2.167212e-05  1.755946e-04  1.071762e-04
   310.2070    0.044465434  -0.098141372   0.349243747   0.930816793
              -5.648613e-03 -4.376168e-03 -2.257098e-02
              -2.132703e-05  1.759252e-04  1.076847e-04
   310.2430    0.044438139  -0.098232089   0.348852060   0.930955396
              -5.649374e-03 -4.369828e-03 -2.256709e-02
              -2.098223e-05  1.762560e-04  1.081932e-04
   310.2790    0.044410778  -0.098322689   0.348460378   0.931093817
              -5.650123e-03 -4.363477e-03 -2.256319e-02
              -2.063773e-05  1.765869e-04  1.087018e-04
   310.3150    0.044383348  -0.098413172   0.348068702   0.931232057
              -5.650860e-03 -4.357113e-03 -2.255926e-02
              -2.029354e-05  1.769179e-04  1.092104e-04
   310.3510    0.044355852  -0.098503539   0.347677033   0.931370116
              -5.651585e-03 -4.350737e-03 -2.255532e-02
              -1.994964e-05  1.772491e-04  1.097191e-04
   310.3870    0.044328289  -0.098593788   0.347285371   0.931507992
              -5.652297e-03 -4.344350e-03 -2.255136e-02
              -1.960605e-05  1.775804e-04  1.102278e-04
   310.4230    0.044300658  -0.098683920   0.346893716   0.931645687
              -5.652997e-03 -4.337950e-03 -2.254738e-02
              -1.926276e-05  1.779118e-04  1.107365e-04
   310.4590    0.044272961  -0.098773934   0.346502069   0.931783200
              -5.653684e-03 -4.331539e-03 -2.254339e-02
              -1.891977e-05  1.782434e-04  1.112452e-04
   310.4950    0.044245198  -0.098863830   0.346110430   0.931920531
              -5.654359e-03 -4.325115e-03 -2.253937e-02
              -1.857708e-05  1.785751e-04  1.117541e-04
   310.5311    0.044217367  -0.098953608   0.345718801   0.932057680
              -5.655022e-03 -4.318680e-03 -2.253534e-02
              -1.823469e-05  1.789070e-04  1.122629e-04
   310.5671    0.044189471  -0.099043267   0.345327180   0.932194647
              -5.655672e-03 -4.312233e-03 -2.253129e-02
              -1.789261e-05  1.792390e-04  1.127718e-04
   310.6031    0.044161509  -0.099132807   0.344935569   0.932331433
              -5.656310e-03 -4.305774e-03 -2.252722e-02
              -1.755082e-05  1.795711e-04  1.132807e-04
   310.6391    0.044133480  -0.099222228   0.344543968   0.932468037
              -5.656936e-03 -4.299302e-03 -2.252313e-02
              -1.720934e-05  1.799034e-04  1.137897e-04
   310.6751    0.044105386  -0.099311529   0.344152378   0.932604458
              -5.657549e-03 -4.292819e-03 -2.251903e-02
              -1.686817e-05  1.802358e-04  1.142987e-04
   310.7111    0.044077225  -0.099400710   0.343760799   0.932740698
              -5.658150e-03 -4.286324e-03 -2.251490e-02
              -1.652729e-05  1.805684e-04  1.148078e-04
